scorer,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000,DLC_resnet50_SimbaAug9shuffle1_51000
bodyparts,earr,earr,earr,earl,earl,earl,eyer,eyer,eyer,eyel,eyel,eyel,nose,nose,nose,throat,throat,throat,elbowr,elbowr,elbowr,elbowl,elbowl,elbowl,handr,handr,handr,handl,handl,handl,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,kneer,kneer,kneer,kneel,kneel,kneel,ankler,ankler,ankler,anklel,anklel,anklel
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,763.5587158203125,352.9092102050781,0.9471947550773621,1108.8599853515625,341.14215087890625,0.988952100276947,919.8939208984375,451.9324035644531,0.9662848711013794,1054.7945556640625,444.3814697265625,0.8873367309570312,1022.7404174804688,524.116455078125,0.8813411593437195,877.880859375,573.1033325195312,0.9269488453865051,726.7794799804688,653.3853759765625,0.9367357492446899,1025.8499755859375,639.153076171875,0.6543542146682739,1149.197998046875,854.8204345703125,0.4703121483325958,1147.997314453125,858.5087890625,0.7266246676445007,525.60791015625,397.67779541015625,0.8958150148391724,224.03436279296875,816.1697387695312,0.9016514420509338,432.45941162109375,604.0797119140625,0.8500860333442688,575.4194946289062,709.9058837890625,0.7983195781707764,709.509033203125,878.5119018554688,0.30923891067504883,1154.0267333984375,855.218017578125,0.08636468648910522
9,770.6619262695312,341.6631164550781,0.9415581226348877,1109.7379150390625,338.3093566894531,0.982720673084259,919.138916015625,447.2647399902344,0.9417744278907776,1056.9857177734375,442.83636474609375,0.9299929738044739,1019.7145385742188,521.9990844726562,0.9235389828681946,880.0305786132812,567.27001953125,0.9298782348632812,725.133056640625,655.7216186523438,0.9537481665611267,1021.3843994140625,636.5341186523438,0.6318992376327515,692.073974609375,878.0180053710938,0.49380213022232056,1133.119140625,856.418701171875,0.7838720083236694,518.3097534179688,388.7904968261719,0.9526532292366028,227.58531188964844,819.3106079101562,0.9280738234519958,435.63641357421875,581.833740234375,0.9384434223175049,570.19189453125,701.7327270507812,0.603560745716095,692.8959350585938,875.4214477539062,0.39332643151283264,1139.2445068359375,854.6917114257812,0.06191973388195038
10,760.771728515625,341.3821716308594,0.9044780731201172,1102.658447265625,325.614013671875,0.9911397099494934,920.7717895507812,439.2091369628906,0.938655436038971,1056.7744140625,430.45660400390625,0.9739397168159485,1021.5648193359375,514.0408935546875,0.9478901624679565,880.6092529296875,564.5910034179688,0.8899815082550049,720.7857666015625,657.6141357421875,0.9617489576339722,1025.4288330078125,634.2290649414062,0.49333643913269043,678.671142578125,878.1983032226562,0.5677109360694885,1118.8800048828125,857.5233154296875,0.7686562538146973,520.498779296875,378.05914306640625,0.9341738820075989,223.84695434570312,821.1364135742188,0.9324617981910706,441.1644287109375,570.9031982421875,0.9560225009918213,559.3718872070312,698.6565551757812,0.632712185382843,436.465576171875,803.6287841796875,0.5700780153274536,438.6253356933594,805.2825317382812,0.06124278903007507
11,757.9549560546875,338.3985595703125,0.9472115635871887,1099.8369140625,315.21112060546875,0.963873028755188,922.3701171875,437.6089782714844,0.9525133371353149,1058.81298828125,427.08636474609375,0.9339060187339783,1023.6646728515625,507.9599914550781,0.9474215507507324,886.269775390625,562.627197265625,0.8587596416473389,719.3074951171875,656.5016479492188,0.9680109620094299,1025.4808349609375,630.260498046875,0.7613343000411987,664.927490234375,877.9300537109375,0.614896833896637,1105.7762451171875,858.0233764648438,0.8127893805503845,512.66015625,376.5225830078125,0.9241684675216675,219.06112670898438,823.3142700195312,0.8945795893669128,450.8732604980469,582.0342407226562,0.9225237369537354,438.10552978515625,581.1431884765625,0.1495201736688614,664.8263549804688,875.2576293945312,0.4719616770744324,462.4400634765625,806.85009765625,0.15840834379196167
12,758.5408325195312,332.22100830078125,0.8754044771194458,1098.17529296875,308.8309326171875,0.9784182906150818,921.913330078125,431.9559631347656,0.9626779556274414,1059.588134765625,422.6058654785156,0.9727041125297546,1024.58837890625,503.3648681640625,0.9531489610671997,888.595703125,564.3894653320312,0.8292273283004761,715.332763671875,662.3365478515625,0.9623225331306458,1023.2777099609375,631.7395629882812,0.7385823726654053,648.9749755859375,877.0772094726562,0.5084225535392761,1092.320068359375,856.5445556640625,0.8797114491462708,510.1037902832031,371.47528076171875,0.9103713035583496,212.21548461914062,824.8784790039062,0.8774654269218445,456.3514709472656,581.2159423828125,0.8759676814079285,457.100341796875,576.6435546875,0.14097152650356293,495.9855651855469,803.484375,0.5977885127067566,481.2696228027344,806.2489013671875,0.07244209200143814
13,758.1297607421875,334.94110107421875,0.9291394352912903,1096.327392578125,310.1518249511719,0.9644060134887695,922.1395263671875,437.77459716796875,0.9477912783622742,1060.278076171875,429.8597412109375,0.9490985870361328,1026.6123046875,509.3979187011719,0.9414459466934204,881.1824951171875,568.7445678710938,0.9222739338874817,714.0629272460938,663.8073120117188,0.9807877540588379,1013.021484375,637.2382202148438,0.7128324508666992,634.1505737304688,868.7347412109375,0.3604971766471863,1076.1258544921875,852.710693359375,0.8854354023933411,508.9259033203125,371.7918701171875,0.8973686099052429,208.27816772460938,826.8401489257812,0.11598528921604156,464.0931396484375,605.3717651367188,0.9054715633392334,459.5637512207031,597.5204467773438,0.1595773994922638,513.5931396484375,822.249267578125,0.4466477632522583,1083.8104248046875,850.6917114257812,0.060482416301965714
14,757.9902954101562,334.8002014160156,0.915675938129425,1099.3306884765625,306.1439514160156,0.9700446128845215,919.063232421875,432.0373840332031,0.9549885392189026,1060.56591796875,427.9363708496094,0.9407145977020264,1023.49169921875,504.5250549316406,0.9429084062576294,877.2340087890625,572.0267944335938,0.7312518358230591,730.92333984375,656.7910766601562,0.9199576377868652,1003.9703369140625,641.8016357421875,0.5489493608474731,529.0562133789062,831.8175659179688,0.5199645757675171,1066.3262939453125,853.007080078125,0.9031834602355957,509.14434814453125,370.81756591796875,0.912305474281311,268.3108215332031,832.742431640625,0.1847938895225525,470.95501708984375,615.0939331054688,0.9286947250366211,474.164794921875,605.462890625,0.12141190469264984,532.593017578125,835.0377807617188,0.3855489492416382,529.8632202148438,836.9703979492188,0.10100725293159485
15,758.4094848632812,330.814208984375,0.9259386658668518,1097.7191162109375,304.86334228515625,0.9634754657745361,919.6409912109375,431.1337585449219,0.9446645379066467,1057.9503173828125,428.6000671386719,0.9185724854469299,1022.2261962890625,503.8355407714844,0.9577518105506897,873.8951416015625,574.0869750976562,0.7645474076271057,749.2274169921875,653.3699340820312,0.9177062511444092,989.759765625,637.6033935546875,0.5996383428573608,548.2098999023438,844.4732055664062,0.780251145362854,1053.21923828125,851.5629272460938,0.8712154030799866,505.5160827636719,368.3156433105469,0.8783349394798279,255.0699005126953,827.3589477539062,0.2278231829404831,476.489013671875,628.7619018554688,0.9016958475112915,480.4983825683594,624.7453002929688,0.09689260274171829,548.9049072265625,844.5015869140625,0.45047834515571594,554.2572021484375,844.6002197265625,0.1105896607041359
16,754.1805419921875,326.01531982421875,0.9035748243331909,1093.349609375,300.4991455078125,0.9740067720413208,918.156494140625,424.8503723144531,0.9166631102561951,1055.7744140625,422.531494140625,0.9621989130973816,1019.3802490234375,500.2454833984375,0.9540682435035706,876.5577392578125,579.3340454101562,0.5187362432479858,765.2570190429688,649.6520385742188,0.8679618239402771,976.0541381835938,635.3963623046875,0.6599177718162537,564.8771362304688,842.4631958007812,0.6436296701431274,1041.1116943359375,850.1035766601562,0.8637043237686157,518.0223388671875,362.0895080566406,0.9435679912567139,305.8531188964844,680.1197509765625,0.19731196761131287,480.9132995605469,642.1615600585938,0.8904290199279785,486.9363098144531,630.8360595703125,0.05998876318335533,565.7781372070312,841.9710083007812,0.2763826251029968,564.2769165039062,842.7260131835938,0.05016891285777092
17,757.0584716796875,320.4743957519531,0.953942060470581,1089.75390625,292.6116943359375,0.986907958984375,917.7271118164062,425.3220520019531,0.9534347653388977,1055.2841796875,422.45172119140625,0.9617894291877747,1017.3447875976562,496.1815490722656,0.9462847709655762,882.0220947265625,585.0111083984375,0.8041011095046997,786.4038696289062,640.24609375,0.779899537563324,971.6922607421875,632.486083984375,0.6663941144943237,1026.513671875,846.5921020507812,0.17225970327854156,1030.780029296875,847.4943237304688,0.8437520861625671,528.2692260742188,356.5467224121094,0.9749758243560791,238.80233764648438,822.6779174804688,0.17243178188800812,483.95172119140625,643.9140625,0.8345490097999573,489.91082763671875,632.6961669921875,0.06174928694963455,649.5711059570312,813.242919921875,0.17591316998004913,1036.9969482421875,845.3875732421875,0.033778298646211624
18,760.158203125,314.3103942871094,0.8266120553016663,1092.4798583984375,286.31414794921875,0.9692148566246033,921.6260375976562,422.0743408203125,0.9401347637176514,1058.162109375,421.5978698730469,0.9809313416481018,1020.3991088867188,494.4692077636719,0.9431304931640625,889.3665771484375,587.020751953125,0.6111807227134705,811.3901977539062,626.7193603515625,0.8660895228385925,968.6163330078125,635.7250366210938,0.6242665648460388,785.8944091796875,869.5563354492188,0.8322598934173584,1020.8008422851562,845.150634765625,0.6965490579605103,530.0717163085938,355.5278625488281,0.9570234417915344,233.73033142089844,820.2549438476562,0.5537837743759155,491.2311096191406,651.0523071289062,0.7711459398269653,492.3250427246094,646.4705810546875,0.13888587057590485,785.3024291992188,871.4879760742188,0.5246117115020752,786.8601684570312,873.2020874023438,0.08931206911802292
19,764.8345947265625,310.7471008300781,0.84679114818573,1095.4749755859375,281.5312805175781,0.9663850665092468,927.122802734375,423.6711120605469,0.9060061573982239,1066.635986328125,425.5184326171875,0.8906832337379456,1024.056884765625,495.4362487792969,0.9721366763114929,893.6875610351562,589.2813720703125,0.4860941171646118,829.943115234375,612.7656860351562,0.8454856872558594,966.0437622070312,628.7974243164062,0.7284545302391052,828.7184448242188,863.45263671875,0.6011990904808044,1011.1123046875,846.1655883789062,0.7625858187675476,532.6054077148438,351.8424377441406,0.9712971448898315,227.47201538085938,815.7034301757812,0.8024997115135193,491.6536865234375,648.222900390625,0.755253255367279,492.9146423339844,644.2349853515625,0.1528870016336441,829.3388061523438,862.942626953125,0.3907036781311035,824.5234375,865.835693359375,0.05765289440751076
20,770.29052734375,308.2568359375,0.9647805690765381,1101.10546875,278.660400390625,0.9676649570465088,931.43896484375,426.23345947265625,0.9529489874839783,1071.345947265625,427.90625,0.9197726249694824,1030.364501953125,499.30548095703125,0.9654797911643982,905.187744140625,589.14404296875,0.23487919569015503,840.6524658203125,602.8518676757812,0.8866997361183167,959.7120971679688,630.2396850585938,0.8936793804168701,895.5037841796875,846.2117919921875,0.690237820148468,1004.5123901367188,846.3336791992188,0.6263906955718994,533.3106079101562,357.0736083984375,0.9713444113731384,220.12066650390625,816.1376953125,0.7735348343849182,491.0024719238281,665.3634033203125,0.7763479948043823,492.566162109375,659.3394775390625,0.13870655000209808,591.1487426757812,865.5297241210938,0.5665867328643799,895.8543090820312,846.89599609375,0.05716182664036751
21,779.177001953125,298.7580871582031,0.6213472485542297,1110.2960205078125,278.3299560546875,0.9814712405204773,938.9877319335938,420.7492980957031,0.9323511123657227,1076.12646484375,423.0207214355469,0.9714865684509277,1042.0950927734375,494.908447265625,0.857632040977478,917.1041259765625,590.8211669921875,0.6966787576675415,860.4616088867188,600.085693359375,0.8655855059623718,956.9647827148438,629.65478515625,0.8693051934242249,993.410400390625,843.8491821289062,0.17805929481983185,995.7152099609375,843.283203125,0.7516176104545593,540.0647583007812,356.832763671875,0.9640206694602966,211.8672332763672,813.5234985351562,0.8840527534484863,491.8490295410156,662.300537109375,0.7745810747146606,492.5240783691406,657.3914184570312,0.11055095493793488,583.8641357421875,864.02001953125,0.48879125714302063,954.1879272460938,619.7063598632812,0.06596080958843231
22,794.4899291992188,298.6082763671875,0.638675332069397,1119.5377197265625,275.6766052246094,0.9614468216896057,949.6134643554688,425.02423095703125,0.9597154855728149,1086.35791015625,420.537841796875,0.9673575162887573,1050.5828857421875,495.3431701660156,0.911491334438324,930.5059204101562,583.6363525390625,0.774871826171875,877.341552734375,597.1682739257812,0.9174883365631104,968.6498413085938,622.98388671875,0.5879722833633423,980.638916015625,829.4531860351562,0.37741532921791077,986.5963134765625,847.83740234375,0.5074737668037415,546.5291137695312,360.9484558105469,0.9479870200157166,208.79664611816406,812.8313598632812,0.7341803312301636,495.47406005859375,652.2545776367188,0.8078339099884033,499.7847595214844,649.9696655273438,0.12201918661594391,577.8465576171875,863.3316650390625,0.7107828259468079,992.1642456054688,842.3568115234375,0.07197493314743042
23,807.1456909179688,297.9263000488281,0.884602427482605,1129.2752685546875,272.69927978515625,0.9465534090995789,953.2603759765625,419.5675354003906,0.8713196516036987,1093.8824462890625,416.6614685058594,0.9495044946670532,1060.1553955078125,493.3708190917969,0.898750364780426,940.7310180664062,582.8869018554688,0.8277350664138794,890.3058471679688,591.1463012695312,0.9368197321891785,957.7814331054688,602.4736938476562,0.2157871425151825,1011.5728149414062,809.7981567382812,0.44087696075439453,979.9371337890625,844.8589477539062,0.7339271306991577,559.3870849609375,363.66119384765625,0.8725867867469788,221.73956298828125,813.2160034179688,0.44465506076812744,496.0080871582031,651.3673095703125,0.8802587389945984,499.76995849609375,645.7447509765625,0.09770862758159637,570.9489135742188,864.2670288085938,0.6266123056411743,1039.2850341796875,776.0093383789062,0.06173523887991905
24,822.4349975585938,295.05596923828125,0.9419894218444824,1141.7847900390625,271.7000732421875,0.9493641257286072,965.8905029296875,419.3527526855469,0.9491695761680603,1105.6888427734375,408.20977783203125,0.904013991355896,1073.9927978515625,487.9500427246094,0.8486422300338745,950.8206176757812,574.85546875,0.8035669922828674,910.318115234375,581.6570434570312,0.9386360049247742,967.0065307617188,590.2767333984375,0.1519467830657959,1061.8446044921875,773.1668701171875,0.42506787180900574,977.139892578125,842.3258666992188,0.7619560360908508,566.1060180664062,373.1876220703125,0.9606888294219971,244.1541748046875,810.4140014648438,0.8013979196548462,499.6999816894531,647.137451171875,0.855358898639679,846.9292602539062,730.1409912109375,0.08962228149175644,566.4554443359375,862.3062133789062,0.7476291656494141,1060.0015869140625,775.329345703125,0.08365393429994583
25,826.9612426757812,300.06683349609375,0.8368034362792969,1144.0360107421875,277.5474548339844,0.9584099650382996,970.4058837890625,429.6138000488281,0.8522987365722656,1107.0699462890625,426.6954345703125,0.9262612462043762,1073.592041015625,495.22637939453125,0.9700410962104797,943.2843627929688,581.9522705078125,0.8233979344367981,907.9171142578125,601.3037109375,0.9317255020141602,962.4503784179688,607.0986938476562,0.6074536442756653,1042.00146484375,811.1525268554688,0.4900226294994354,971.2108154296875,843.6129760742188,0.42146116495132446,559.215576171875,370.1159362792969,0.9746013283729553,241.98452758789062,809.612548828125,0.8544967174530029,497.037353515625,646.640625,0.849373996257782,841.6547241210938,736.4903564453125,0.291824609041214,561.1063842773438,865.0513305664062,0.8166900277137756,1042.3193359375,809.1002807617188,0.07222875952720642
26,838.0244750976562,299.2261047363281,0.963513195514679,1146.7431640625,282.9502258300781,0.9276808500289917,976.8995361328125,434.6552429199219,0.9679152369499207,1114.036376953125,437.1372985839844,0.9551775455474854,1081.0635986328125,504.0470275878906,0.837109386920929,940.59716796875,588.6526489257812,0.8899495005607605,914.399169921875,613.1690673828125,0.9582183957099915,962.2957153320312,602.3965454101562,0.6510699391365051,1041.86474609375,855.84423828125,0.31355541944503784,1046.64990234375,854.1177368164062,0.4598303735256195,557.2984619140625,368.8851623535156,0.9663562178611755,241.66107177734375,809.286865234375,0.9131054282188416,496.6487731933594,643.9203491210938,0.8667789101600647,839.0966796875,750.5789794921875,0.13270176947116852,557.9470825195312,864.7718505859375,0.7439398169517517,1043.3577880859375,856.8369750976562,0.05945109203457832
